96.22 1 92 30.875 5.90296 5.06533 5.84605 5.98747 5.11393 5.97145 -0.0188929 -0.00966639 -0.0170329 -12.4609 14.1127 -58.5411 1 0 0 0 32.6875 1.03281 1.92617 9.19289 0.958735 2.05592 9.60714 -0.0170521 0.0440175 -0.00529001 39.5602 10.2244 -54.7092 1 0 0 0 31.3125 -0.583233 -7.6524 -6.49631 -0.642878 -7.586 -6.36585 -0.00512557 -0.0142249 0.0191879 -14.7789 44.8846 -6.01327 1 0 0 0
96.23 1 NaN 30.875 5.9453 5.14193 5.96188 5.98671 5.09876 5.89598 -0.00657564 -0.00844412 -0.0109834 -13.2383 14.9193 -58.5235 1 0 0 0 32.6875 0.964684 1.96588 9.46257 0.913695 2.04089 9.6376 0.00548434 -0.0140548 -0.00916545 39.7952 10.1104 -55.3186 1 0 0 0 31.3125 -0.699912 -7.65041 -6.65188 -0.612657 -7.63131 -6.32046 0.00798934 -0.00337077 0.0145978 -14.6572 44.5413 -5.39903 1 0 0 0
96.24 1 NaN 30.875 5.90055 5.1026 5.76891 5.98684 5.08369 5.92621 -0.018501 0.000734831 -0.00415803 -13.4717 14.1756 -58.8761 1 0 0 0 32.6875 1.07913 2.00318 9.46453 0.92828 2.02585 9.57701 0.0153546 0.0356594 0.00429772 39.6778 10.1087 -54.7075 1 0 0 0 31.3125 -0.544707 -7.65296 -6.45732 -0.597619 -7.57081 -6.32073 0.0214832 0.0210593 -0.00955751 -13.9927 44.9624 -5.64753 1 0 0 0
96.25 1 NaN 30.875 5.94263 4.9519 5.924 5.98608 5.02325 5.89614 -0.0305873 -0.0112456 0.0237077 -12.5799 14.9974 -59.1089 1 0 0 0 32.6875 0.968115 1.96666 9.5788 0.958621 1.99549 9.6523 0.023433 0.0106809 -0.0134661 39.4283 10.7897 -54.9556 1 0 0 0 31.3125 -0.666182 -7.72562 -6.76683 -0.627797 -7.6011 -6.35075 0.000286001 -0.00252655 -0.00668353 -14.6626 44.4425 -6.26649 1 0 0 0
96.26 1 NaN 30.875 5.9035 4.95185 5.88492 6.01609 5.00794 5.89615 -0.0270945 -0.00153472 0.00986163 -12.5804 14.8887 -59.11 1 0 0 0 32.6875 1.12202 2.0794 9.61994 0.988968 1.98024 9.71253 0.00737346 -0.0101381 -0.00128926 39.7781 10.3209 -53.8477 1 0 0 0 31.3125 -0.548799 -7.80387 -6.5722 -0.627726 -7.57084 -6.33571 -0.00042368 -0.0526791 0.0109622 -14.1042 44.6419 -6.14516 1 0 0 0
96.27 1 NaN 30.875 6.01606 5.02652 5.84787 6.01685 5.05328 5.94135 0.0325576 0.0350664 -0.00488969 -12.444 15.3011 -57.9499 1 0 0 0 32.6875 1.11839 2.00332 9.50396 0.988608 1.98033 9.65208 0.0133768 -0.017203 -0.0140135 40.6741 10.7424 -54.3238 1 0 0 0 31.3125 -0.587436 -7.61315 -6.65095 -0.612641 -7.57081 -6.32065 -0.000244632 -0.0202328 0.00654057 -13.9911 44.852 -5.64872 1 0 0 0
96.28 1 NaN 30.875 6.05439 5.10211 5.84819 6.00101 4.9326 5.97183 -0.0244754 -8.86212e-09 0.0032606 -12.8017 14.7912 -58.9928 1 0 0 0 32.6875 0.995537 1.81359 9.2313 0.958711 1.99547 9.66742 -0.00395597 -0.0138108 -0.0203051 39.4262 10.6691 -53.9751 1 0 0 0 31.3125 -0.622551 -7.80372 -6.53436 -0.657464 -7.601 -6.25978 0.0434308 0.0138814 -0.000114205 -14.2255 45.0922 -6.5107 1 0 0 0
96.29 1 NaN 30.875 5.93781 5.21579 5.7306 5.98645 5.02329 5.94144 -0.0143714 -0.00244558 -0.000864374 -12.4701 15.1014 -59.2247 1 0 0 0 32.6875 1.03738 1.92721 9.34785 0.942566 1.9353 9.54644 0.0295854 -0.0140029 -0.00922831 39.4341 10.4453 -53.9753 1 0 0 0 31.3125 -0.585631 -7.68973 -6.57328 -0.657594 -7.61616 -6.29 0.00256444 -0.0115023 -0.00282302 -13.994 44.6412 -6.39362 1 0 0 0
96.3 1 NaN 30.875 5.98015 5.10302 5.88556 5.98658 5.05348 5.92628 -0.0118856 0.0413347 0.00810178 -12.6841 15.1078 -58.7593 1 0 0 0 32.6875 0.961153 1.92745 9.34647 0.957247 1.93535 9.4859 -0.0131099 -0.00161116 -0.0169519 40.2458 10.0896 -54.6989 1 0 0 0 31.3125 -0.625456 -7.72682 -6.65064 -0.657791 -7.64647 -6.33531 0.0285146 -0.000140951 0.00601694 -13.8677 44.1826 -5.40932 1 0 0 0
96.31 1 NaN 30.875 5.93808 5.06437 5.7696 6.03243 5.12866 5.92607 -0.045158 -0.00376755 0.00119766 -13.4738 14.7228 -59.1016 1 0 0 0 32.6875 1.03977 1.96538 9.42522 0.912027 1.92036 9.48613 0.0219653 0.0141617 0.0125224 39.465 9.66661 -54.4662 1 0 0 0 31.3125 -0.579932 -7.65337 -6.3805 -0.642693 -7.60107 -6.3204 0.0248272 0.016398 0.0195539 -14.3387 45.3136 -6.25985 1 0 0 0
96.32 1 NaN 30.875 5.90724 5.10428 5.96144 6.03217 5.08337 5.94127 -0.00704201 0.0134735 -0.00443274 -13.93 15.083 -59.6711 1 0 0 0 32.6875 0.96354 1.96562 9.42383 0.852233 1.95064 9.5168 -0.00885184 0.0182744 0.00923563 39.666 10.3269 -54.0945 1 0 0 0 31.3125 -0.583431 -7.69037 -6.49608 -0.627608 -7.60105 -6.30534 0.00396323 0.0301199 0.0172645 -14.1003 45.0667 -4.90287 1 0 0 0
96.33 1 92 30.875 5.9445 5.02811 5.96225 5.98683 5.0686 5.94135 -0.00713881 0.0234462 -0.00661886 -13.032 15.2457 -59.4482 1 0 0 0 32.6875 1.14944 1.92633 9.27245 0.942764 1.9806 9.53146 0.00468322 0.0137964 0.0264179 39.6555 10.7821 -54.9521 1 0 0 0 31.3125 -0.584333 -7.65208 -6.53491 -0.627847 -7.55575 -6.36603 0.0232309 -0.00417799 -0.00821411 -14.3295 44.8672 -5.89335 1 0 0 0
96.34 1 NaN 30.875 5.90109 4.98912 5.80779 5.98721 5.06864 5.98665 0.00658519 0.0693571 -0.0183271 -12.7994 14.7896 -58.8771 1 0 0 0 32.6875 1.07425 1.88918 9.30993 0.957607 1.93527 9.54635 -0.0449951 0.0116495 -0.0257913 39.667 10.2107 -53.6044 1 0 0 0 31.3125 -0.5532 -7.80259 -6.72661 -0.657896 -7.57088 -6.36582 -0.0205949 -0.0156403 -0.0108002 -13.9808 43.9724 -5.90575 1 0 0 0
96.35 1 NaN 30.875 5.94343 5.06571 5.92362 6.00253 5.06855 6.01683 0.00492625 0.0124558 -0.0185144 -12.9103 15.4503 -58.9845 1 0 0 0 32.6875 1.11247 1.92671 9.3105 0.987786 1.95029 9.54621 -0.000639928 -0.00410995 -0.0141975 40.2309 10.4209 -54.2084 1 0 0 0 31.3125 -0.701408 -7.72602 -6.69001 -0.672859 -7.58599 -6.35056 0.00742328 0.00630215 0.00602186 -14.2088 44.7412 -5.02923 1 0 0 0
96.36 1 NaN 30.875 6.01927 5.10307 5.92463 6.00241 5.05345 6.01687 0.00609154 0.0254053 -0.00471163 -12.804 14.7928 -59.1085 1 0 0 0 32.6875 1.11237 1.88906 9.31062 1.00281 1.90492 9.59132 0.0121095 -0.00732918 -0.0502325 39.8867 10.6626 -54.9488 1 0 0 0 31.3125 -0.552211 -7.61274 -6.72777 -0.642806 -7.55573 -6.35081 0.0167957 0.0342298 -0.00944634 -13.8809 44.6356 -6.27083 1 0 0 0
96.37 1 NaN 30.875 5.94236 5.10332 5.88499 5.95681 5.02356 6.00188 0.0552233 0.013015 -0.000291939 -13.259 14.3884 -59.4548 1 0 0 0 32.6875 1.15068 1.96425 9.31107 0.943112 1.95029 9.62204 0.00164056 -0.00718538 -0.0572284 39.2137 10.4628 -55.0818 1 0 0 0 31.3125 -0.580328 -7.7293 -6.38003 -0.642861 -7.5255 -6.36604 -0.0292197 0.0342141 -0.0127185 -14.4538 45.3225 -6.63015 1 0 0 0
96.38 1 NaN 30.875 6.09458 5.06455 5.92589 6.00253 5.05347 6.03197 0.0234206 0.020115 0.00453549 -12.6919 14.8951 -59.1087 1 0 0 0 32.6875 1.11142 1.96411 9.27163 0.92771 1.95041 9.56168 0.0192731 -0.034449 -0.0469039 38.889 9.9094 -54.4746 1 0 0 0 31.3125 -0.58913 -7.72673 -6.68886 -0.657824 -7.54061 -6.35078 0.00873183 0.0193937 0.0179642 -13.7791 45.2956 -6.3884 1 0 0 0
96.39 1 NaN 30.875 5.94476 5.06605 5.96213 6.03204 5.02301 5.9867 0.00850657 -0.00668477 -0.0174144 -13.3606 15.5881 -59.2093 1 0 0 0 32.6875 1.03415 2.00174 9.23139 0.957799 1.96545 9.54643 0.0577784 -0.0245312 -0.0468479 40.1298 10.2075 -54.9457 1 0 0 0 31.3125 -0.621252 -7.76607 -6.49599 -0.657963 -7.58602 -6.38091 0.00194619 -0.00489744 0.00432694 -14.8975 44.7914 -7.00352 1 0 0 0
96.4 1 NaN 30.875 5.94102 5.10298 5.84649 6.00178 5.05339 5.94136 -0.00431375 0.0066632 -0.0104661 -12.1245 14.9652 -58.6515 1 0 0 0 32.6875 1.116 1.96514 9.4266 0.898185 1.99569 9.60733 -0.0052072 -0.00138406 -0.0258424 39.5508 10.4459 -54.4638 1 0 0 0 31.3125 -0.658678 -7.76584 -6.49638 -0.672536 -7.55565 -6.27498 0.00181533 -0.00678921 -0.0193233 -14.7702 44.3311 -5.89547 1 0 0 0
96.41 1 NaN 30.875 5.94931 5.14293 6.0774 6.00215 5.05343 5.98667 0.0244632 0.00509053 0.00489969 -12.9072 15.1207 -58.7566 1 0 0 0 32.6875 1.11923 1.89061 9.54306 0.958813 2.02567 9.65239 0.00146452 0.0201523 9.44133e-05 40.6794 10.75 -55.1818 1 0 0 0 31.3125 -0.584729 -7.72802 -6.53444 -0.62778 -7.5406 -6.35094 -0.0424378 -0.00810464 0.0112697 -13.544 44.5151 -6.39865 1 0 0 0
96.42 1 NaN 30.875 5.86785 5.0663 5.92249 5.97113 4.9932 5.94153 0.0223585 0.0376268 0.00341574 -13.1368 14.7018 -58.9899 1 0 0 0 32.6875 1.23034 1.96479 9.42867 0.958897 2.01054 9.68257 -0.0395967 -0.0294357 -0.0214578 40.3528 10.4291 -55.5549 1 0 0 0 31.3125 -0.549702 -7.76558 -6.61103 -0.642689 -7.58595 -6.32045 0.0196599 -0.012574 0.0279337 -15.105 44.2326 -5.89378 1 0 0 0
96.43 1 NaN 30.875 5.90029 5.06466 5.76903 5.98671 5.06858 5.92624 -0.00447667 0.0374463 0.0139222 -12.5882 14.676 -59.4594 1 0 0 0 32.6875 1.08027 2.00343 9.50327 0.973206 1.98045 9.59172 -0.000414586 -0.0351886 -0.0174168 40.3568 10.3173 -55.555 1 0 0 0 31.3125 -0.623255 -7.72746 -6.57343 -0.672653 -7.52543 -6.30535 -0.0303856 -0.00444524 0.0136989 -13.8755 44.7344 -5.40337 1 0 0 0
96.44 1 92 30.875 5.97854 5.06475 5.84718 5.98608 5.05343 5.86588 -0.00472552 0.00121385 -0.0256882 -12.9095 15.1223 -58.8723 1 0 0 0 32.6875 1.0753 1.85178 9.34879 0.927542 1.98068 9.50132 -0.00387397 -0.0280929 -0.0057624 38.9049 9.4619 -54.475 1 0 0 0 31.3125 -0.545103 -7.7289 -6.45685 -0.672855 -7.57086 -6.3506 -0.0190289 -0.0205001 -0.00453971 -14.0013 45.3001 -6.13898 1 0 0 0
96.45 1 NaN 30.875 6.05198 5.13937 5.77105 6.01634 5.03814 5.89608 -0.0226329 -0.0190786 0.00768236 -12.8082 14.3593 -59.2289 1 0 0 0 32.6875 1.0833 1.8536 9.61997 0.942505 2.01089 9.45598 -0.0100729 0.0066781 -0.0205043 40.3602 10.0869 -54.8198 1 0 0 0 31.3125 -0.506885 -7.57726 -6.4574 -0.702962 -7.57089 -6.36558 -0.00224721 0.0229648 0.0116668 -15.2283 44.6863 -6.50682 1 0 0 0
96.46 1 NaN 30.875 5.86758 5.02836 5.92261 6.03141 5.02294 5.9112 0.00561104 0.0555531 -0.00290908 -13.2456 14.8154 -58.8717 1 0 0 0 32.6875 1.00384 1.92837 9.50213 0.897819 1.98066 9.56195 -0.0487489 0.00551323 -0.0439706 39.5411 10.7848 -54.8313 1 0 0 0 31.3125 -0.549108 -7.65168 -6.61173 -0.642853 -7.49525 -6.36614 0.00690555 -0.00847011 -0.00829733 -14.3299 44.7601 -6.14205 1 0 0 0
96.47 1 NaN 30.875 5.90323 5.10327 5.84592 6.06244 5.11334 5.92607 0.00393404 0.0290619 -0.0221693 -12.4639 14.4423 -58.769 1 0 0 0 32.6875 0.959909 1.88954 9.30785 0.898359 1.98053 9.65263 -0.0249423 0.00584816 -0.0213926 40.0169 10.2124 -55.07 1 0 0 0 31.3125 -0.546203 -7.72858 -6.49546 -0.597673 -7.54058 -6.33597 0.00893299 -0.0248051 -0.00923292 -14.452 45.7507 -5.63537 1 0 0 0
96.48 1 NaN 30.875 5.97694 5.02648 5.8088 6.04763 5.15874 5.91088 0.00498765 -0.0122576 -0.00510628 -13.1323 14.6985 -58.7586 1 0 0 0 32.6875 1.18671 2.03892 9.23403 0.928004 2.0108 9.54675 -0.0288064 -0.00116847 -0.00241326 39.5644 9.99513 -54.0965 1 0 0 0 31.3125 -0.658789 -7.57567 -6.53615 -0.6127 -7.55571 -6.33584 0.00381552 -0.0536072 0.0141157 -14.2302 45.6391 -6.13349 1 0 0 0
96.49 1 NaN 30.875 5.94236 5.10332 5.88499 6.00215 5.05343 5.98667 0.0128022 0.0238056 -0.00634682 -13.0205 15.2376 -58.8698 1 0 0 0 32.6875 1.07207 1.92631 9.23232 0.896452 1.93563 9.38048 -0.014783 0.0489663 -0.00633696 39.4695 9.67319 -55.2016 1 0 0 0 31.3125 -0.581032 -7.65305 -6.4191 -0.627663 -7.57082 -6.32057 0.00264411 -0.0343955 -0.0148536 -14.4481 44.9898 -6.50997 1 0 0 0
96.5 1 NaN 30.875 5.82979 5.02865 5.92205 6.00178 5.0383 5.9565 -0.00428062 -0.00158991 -0.00655414 -12.2454 15.9603 -59.3338 1 0 0 0 32.6875 1.06978 1.9258 9.15484 0.927254 1.9354 9.50119 0.00855146 0.0271427 0.0171216 39.7698 10.7794 -55.073 1 0 0 0 31.3125 -0.65848 -7.72787 -6.49661 -0.657581 -7.57079 -6.29014 -0.0208551 0.00302432 -0.0137768 -14.7775 44.99 -5.64082 1 0 0 0
96.51 1 NaN 30.875 5.85929 5.17777 5.65257 5.98684 5.08369 5.92621 -0.00320533 0.0239859 0.0402434 -12.7955 15.6598 -58.8678 1 0 0 0 32.6875 1.12266 1.89139 9.65928 0.928616 1.96531 9.69774 -0.0163771 0.0490139 0.0261285 39.9755 11.4463 -55.4367 1 0 0 0 31.3125 -0.624751 -7.80308 -6.61157 -0.627533 -7.55565 -6.29035 -0.00787469 -0.0184158 -0.000552116 -15.1096 44.5637 -5.89021 1 0 0 0
96.52 1 NaN 30.875 5.86598 4.99008 5.88423 5.98683 5.0686 5.94135 -0.0299146 0.0234554 0.00812473 -12.5745 16.194 -59.096 1 0 0 0 32.6875 1.23283 2.04061 9.50591 1.01978 2.01024 9.8031 0.0139622 -0.0198513 -0.00599572 39.2298 9.89797 -54.4695 1 0 0 0 31.3125 -0.65848 -7.72787 -6.49661 -0.627797 -7.6011 -6.35075 -0.0109283 0.0458494 -0.00389616 -15.1155 45.3279 -5.26311 1 0 0 0
96.53 1 NaN 30.875 6.05867 4.95169 6.00271 6.04712 5.05307 5.95642 -0.0202637 0.0396262 0.0121152 -12.6968 15.3351 -59.4511 1 0 0 0 32.6875 1.27169 1.89014 9.54583 1.09425 1.96489 9.72696 0.0166894 -0.0230994 -0.00708092 39.6549 10.6637 -54.2168 1 0 0 0 31.3125 -0.580328 -7.7293 -6.38003 -0.627914 -7.57089 -6.38111 -0.0114994 -0.000939917 0.0240221 -14.4364 44.4313 -6.02091 1 0 0 0
96.54 1 NaN 30.875 5.83167 4.9155 5.99943 6.04737 5.0531 5.98662 -0.00333123 0.00895881 -0.0187352 -13.0119 15.1223 -58.4082 1 0 0 0 32.6875 1.0753 1.85178 9.34879 1.04812 1.91989 9.60621 -0.00238023 -0.0804449 -0.0107042 39.4496 10.2326 -55.2011 1 0 0 0 31.3125 -0.583629 -7.72834 -6.49584 -0.612846 -7.63137 -6.36586 -0.0056733 -0.00448936 0.0161268 -14.6545 44.2135 -5.65011 1 0 0 0
96.55 1 92 30.875 6.01954 5.14101 5.92451 6.03179 5.05316 5.92623 -0.00960738 0.0358897 0.0213253 -13.0201 15.3464 -58.8686 1 0 0 0 32.6875 1.00165 1.9655 9.42453 0.956869 1.89009 9.47066 -0.0176614 -0.00771537 -0.00194034 39.4315 10.6768 -54.8331 1 0 0 0 31.3125 -0.548404 -7.72794 -6.57266 -0.6579 -7.586 -6.36577 -0.0298824 0.0392223 -0.00322046 -14.1105 45.5148 -5.39312 1 0 0 0
96.56 1 NaN 30.875 6.09244 5.13975 5.84863 6.06231 5.06807 5.95637 0.0254844 0.044496 0.0078563 -12.5748 15.103 -58.8763 1 0 0 0 32.6875 1.03718 1.8519 9.3481 0.94211 1.92029 9.48595 -0.0369172 -0.0546134 0.00332692 39.8897 10.667 -55.439 1 0 0 0 31.3125 -0.659778 -7.76551 -6.53498 -0.64279 -7.49523 -6.35101 -0.0233974 0.000984482 0.0129805 -13.8774 44.522 -6.02451 1 0 0 0
96.57 1 NaN 30.875 5.86838 4.95281 5.96137 6.07726 5.06794 5.94125 0.0143331 0.0116742 0.00748671 -12.6749 15.1013 -58.2966 1 0 0 0 32.6875 1.0755 1.92709 9.34855 0.8968 1.90532 9.47106 -0.0392075 -0.0136289 0.00351818 39.3154 10.7946 -55.0798 1 0 0 0 31.3125 -0.697204 -7.76528 -6.53537 -0.657703 -7.5557 -6.32046 0.0362324 -0.0277135 0.034925 -14.2011 44.1894 -5.03518 1 0 0 0
96.58 1 NaN 30.875 5.90216 4.95152 5.84642 6.04711 5.00781 6.00182 0.0161017 0.0113771 -0.0342797 -12.8045 14.684 -59.1097 1 0 0 0 32.6875 1.15202 2.03981 9.34957 0.942002 1.87497 9.51604 -0.00149448 -0.0407823 0.0109642 39.6749 9.98693 -53.6045 1 0 0 0 31.3125 -0.548008 -7.652 -6.57313 -0.687369 -7.55559 -6.2295 0.0376544 0.0190453 0.00700867 -14.2158 44.7529 -5.8955 1 0 0 0
96.59 1 NaN 30.875 5.9772 5.06441 5.80867 5.98683 5.03842 5.97161 0.0243668 0.0125988 0.00430521 -12.0143 15.1779 -58.7662 1 0 0 0 32.6875 1.26398 2.00128 9.27428 0.958063 1.95027 9.60684 -0.00568154 -0.0256414 -0.00557869 39.666 10.3269 -54.0945 1 0 0 0 31.3125 -0.549306 -7.68965 -6.6115 -0.657506 -7.52539 -6.27516 0.0607013 0.0206319 0.00472098 -14.2205 45.084 -5.89193 1 0 0 0
96.6 1 NaN 30.875 5.89895 5.06433 5.73053 6.00152 5.02318 5.94143 -0.00462455 0.00868145 0.00212892 -12.4732 15.431 -59.4526 1 0 0 0 32.6875 1.0758 2.04005 9.34818 0.98796 1.93514 9.5915 0.0469878 -0.00725007 -0.0158755 38.9825 10.5823 -55.0852 1 0 0 0 31.3125 -0.584333 -7.65208 -6.53491 -0.657703 -7.5557 -6.32046 0.0362151 0.00333974 -0.0207133 -14.7877 45.4381 -6.13107 1 0 0 0
96.61 1 NaN 30.875 6.01205 5.02551 5.73235 6.00241 5.12889 5.9412 0.0208565 -0.0112512 -0.00904452 -13.1172 14.4696 -57.9511 1 0 0 0 32.6875 1.08216 1.85334 9.58123 0.973572 1.99548 9.6371 0.0177734 0.0322404 -0.0242115 39.6617 10.6735 -55.3199 1 0 0 0 31.3125 -0.737029 -7.80237 -6.61272 -0.687944 -7.58601 -6.36561 -0.0102799 0.0125698 0.00130762 -14.4404 44.4379 -6.51592 1 0 0 0
96.62 1 NaN 30.875 6.01767 5.06479 5.88625 5.97202 5.09891 5.94129 0.0648293 -0.00873791 -0.00671789 -12.5668 14.3335 -58.3061 1 0 0 0 32.6875 0.963341 1.89031 9.42408 0.913407 1.99561 9.63747 0.0471165 -0.00171805 -0.0417358 40.016 10.3287 -55.5602 1 0 0 0 31.3125 -0.582837 -7.57647 -6.49678 -0.612834 -7.58599 -6.36601 -0.0114719 0.0259315 0.0290006 -14.1145 45.5215 -5.88813 1 0 0 0
96.63 1 NaN 30.875 5.90029 5.06466 5.76903 5.98658 5.08366 5.89601 -0.0144889 0.0174078 -0.00858098 -12.8066 15.2311 -59.3352 1 0 0 0 32.6875 0.966126 2.0791 9.50095 0.883702 2.04094 9.65289 -0.000628933 -0.0100022 -0.00773194 39.2139 10.3455 -54.4691 1 0 0 0 31.3125 -0.544509 -7.61499 -6.45755 -0.612884 -7.54064 -6.38129 -0.0159988 0.0200975 0.0021509 -14.5603 44.9937 -6.50901 1 0 0 0
96.64 1 NaN 30.875 5.99058 5.06777 6.19374 5.97227 5.09894 5.97149 0.0192472 0.0200631 0.00531491 -13.0201 15.3464 -58.8686 1 0 0 0 32.6875 0.851384 1.92884 9.49936 0.808393 2.0109 9.66837 0.0204983 -0.016523 -0.00748092 39.5326 10.8901 -54.0958 1 0 0 0 31.3125 -0.592431 -7.72577 -6.80466 -0.627583 -7.5103 -6.30563 -0.0155007 0.00874744 0.00598446 -15.1162 44.6823 -6.50778 1 0 0 0
96.65 1 NaN 30.875 5.79387 5.10515 5.95974 5.97227 5.11402 5.95636 -0.0215026 0.00767767 -0.0231918 -12.7999 14.6808 -58.8783 1 0 0 0 32.6875 0.925525 2.00339 9.42302 0.838866 2.08632 9.65329 -0.00607802 -0.00857583 -0.03382 39.5365 10.7782 -54.0959 1 0 0 0 31.3125 -0.618656 -7.69078 -6.41925 -0.642358 -7.52535 -6.24497 0.00810034 0.0281207 -0.00243687 -14.547 44.3249 -6.02114 1 0 0 0
96.66 1 92 30.875 5.86571 5.1415 5.84523 5.95783 5.12929 6.01675 -0.0107906 -0.0240506 0.00182733 -13.0214 14.0378 -58.6512 1 0 0 0 32.6875 0.998622 2.11534 9.30782 0.853553 2.10148 9.57768 -0.00787756 -0.0048479 -0.0182955 40.3422 10.4138 -53.839 1 0 0 0 31.3125 -0.577929 -7.69198 -6.30306 -0.627726 -7.57084 -6.33571 0.0622933 0.0194731 -0.0204933 -13.5498 45.0636 -6.14519 1 0 0 0
96.67 1 NaN 30.875 5.93995 5.14058 5.80786 5.92757 5.18984 5.94114 0.000491078 -0.0119189 0.00988669 -12.7914 15.5478 -58.6376 1 0 0 0 32.6875 1.15411 1.96502 9.42729 0.898191 2.0108 9.59226 -0.000869408 0.020639 -0.0206612 39.6428 11.1166 -54.8293 1 0 0 0 31.3125 -0.546005 -7.69061 -6.49569 -0.642697 -7.6162 -6.32035 0.0124585 0.00443345 0.000503417 -14.3229 44.7485 -5.27578 1 0 0 0
96.68 1 NaN 30.875 5.86223 5.21638 5.72946 5.97214 5.11401 5.94126 0.0483194 0.0320956 -0.00143734 -13.9123 14.4158 -58.637 1 0 0 0 32.6875 1.03967 1.92773 9.42534 0.912861 1.98063 9.56186 -0.00249306 0.0105442 -0.00998481 38.9859 10.352 -54.35 1 0 0 0 31.3125 -0.619756 -7.69046 -6.45786 -0.627604 -7.58592 -6.30539 -0.0431435 -0.0321885 0.0346741 -13.5349 44.2844 -5.65851 1 0 0 0
96.69 1 NaN 30.875 5.90751 5.14222 5.96132 5.98759 5.09885 6.00168 0.00487863 0.000391612 0.0287245 -13.128 15.132 -58.6382 1 0 0 0 32.6875 0.997179 2.00212 9.26944 0.912777 1.99576 9.53168 -0.030305 0.010705 -0.0192299 39.3275 10.3417 -54.4674 1 0 0 0 31.3125 -0.623057 -7.68949 -6.57367 -0.642752 -7.58596 -6.33558 0.00104826 -0.06075 0.0203433 -14.6595 44.006 -6.64251 1 0 0 0
96.7 1 NaN 30.875 5.97747 5.10235 5.80855 5.98772 5.12904 5.98651 0.00326292 0.0265878 0.00949476 -12.5905 14.6776 -59.5751 1 0 0 0 32.6875 1.15526 1.96528 9.46603 0.942955 2.01079 9.53154 0.00469945 0.00283431 0.00462498 40.0105 10.4384 -55.3149 1 0 0 0 31.3125 -0.620659 -7.65217 -6.49669 -0.642634 -7.61618 -6.30521 0.00589657 0.0105737 0.0194495 -14.089 44.1855 -5.03614 1 0 0 0
96.71 1 NaN 30.875 5.93727 5.13991 5.73084 6.04737 5.06819 5.97149 -0.0285298 0.00801739 -0.00656071 -13.1352 14.0459 -58.7656 1 0 0 0 32.6875 1.11456 1.85192 9.38822 0.912669 1.95044 9.56178 0.0156424 -0.0278514 -0.0142355 39.5534 10.2145 -53.6061 1 0 0 0 31.3125 -0.549306 -7.68965 -6.6115 -0.627713 -7.52546 -6.33586 0.0100271 -0.0167808 -0.014669 -14.1036 44.5332 -6.2701 1 0 0 0
96.72 1 NaN 30.875 5.94182 5.02744 5.88524 6.03142 5.08329 5.85066 -0.0247831 0.0200832 0.0039049 -12.7999 14.6808 -58.8783 1 0 0 0 32.6875 1.07788 1.96526 9.42591 0.973014 1.95026 9.59164 0.0368082 0.0410969 -0.0156863 39.5616 10.3439 -55.567 1 0 0 0 31.3125 -0.62396 -7.6512 -6.6125 -0.642677 -7.54057 -6.32059 0.00981663 0.00277609 -0.0105474 -15.0061 44.6817 -6.75625 1 0 0 0
96.73 1 NaN 30.875 5.86785 5.0663 5.92249 6.0166 5.08343 5.88088 -0.0320214 -0.00908685 0.0120603 -12.6736 14.8822 -58.1832 1 0 0 0 32.6875 1.1156 1.81453 9.42708 0.972721 1.88987 9.60658 0.0100191 -0.0197544 -0.0104344 39.3345 10.2342 -54.9577 1 0 0 0 31.3125 -0.587832 -7.68909 -6.65049 -0.6276 -7.5708 -6.30544 0.0219539 -0.0186068 0.00503876 -14.336 44.9858 -6.51093 1 0 0 0
96.74 1 NaN 30.875 5.94102 5.10298 5.84649 6.01622 5.02304 5.89611 -0.0122509 0.024331 -0.00164348 -12.9041 14.7912 -58.5287 1 0 0 0 32.6875 0.99688 1.88916 9.2698 1.03289 1.90485 9.59114 -0.00505351 -0.0333237 0.00728544 38.9873 10.4715 -55.2078 1 0 0 0 31.3125 -0.512585 -7.61362 -6.65018 -0.597799 -7.54062 -6.36624 -0.00890229 0.00489927 -0.0255438 -14.5604 45.2095 -6.13537 1 0 0 0
96.75 1 NaN 30.875 5.97561 4.83678 5.80942 6.03078 4.94743 5.91136 -0.0500495 0.00342105 -0.00782574 -13.5788 15.1611 -58.8642 1 0 0 0 32.6875 1.22994 1.81417 9.42915 1.00316 1.88972 9.66684 -0.0288387 -0.0361756 -0.0128694 39.9097 9.99029 -54.8267 1 0 0 0 31.3125 -0.662486 -7.65064 -6.65149 -0.612653 -7.61619 -6.32051 0.0319983 -0.0238783 0.00186481 -14.787 45.1136 -6.62965 1 0 0 0
96.76 1 NaN 30.875 5.90323 4.91391 5.88505 6.01621 4.91742 6.00205 -0.00415218 0.0296624 0.00448359 -12.786 15.2166 -58.294 1 0 0 0 32.6875 1.11684 1.85244 9.4657 1.00326 1.90481 9.66688 0.0110213 -0.0255823 -0.0412175 40.2801 9.08058 -54.4546 1 0 0 0 31.3125 -0.622662 -7.61356 -6.57413 -0.657782 -7.61622 -6.3354 0.0374139 0.0117218 0.00536388 -14.4414 44.4396 -6.63967 1 0 0 0
